V1;V2;V3;V4
NA;0.916566419085022;0.885916052428944;0.618678852374547
NA;1.26336568810379;1.14437091918938;0.186368744869439
NA;1.02597861926003;0.925151820769133;0.884164130431087
NA;0.989849382880746;0.980947713370226;0.954036307290551
NA;1.07660977065162;0.986233979629544;0.676627185174691
NA;1.13147059261156;1.13296418641603;0.48364307932038
NA;0.78513409675638;0.863123948707652;0.167743035520606
NA;1.16700833423679;1.07429830036342;0.380877159003281
NA;0.942341569316043;0.925629509840388;0.735999166278909
NA;0.881880485560384;0.931133738854297;0.473278625966253
NA;0.839677781192748;0.973662769533102;0.321456022053898
NA;0.943841000237889;0.979647122605949;0.742457229619998
NA;1.10367877665713;1.11839266938243;0.575864060450886
NA;1.19974790930424;1.10536864372908;0.299101451856228
NA;1.0267594502274;0.931171028744936;0.880924917092923
NA;1.08620612608353;1.03665150977104;0.636693419828475
NA;0.966526373744061;0.975562573661056;0.849880198588631
NA;0.9752742495498;0.992577757075634;0.88717251856004
NA;0.895137093944836;1.04195450424615;0.528739974617717
14;0.643863431714639;0.717725893716091;0.0168524031151551
NA;0.932745623350159;0.84806706988509;0.692991879714819
NA;1.05629074793888;1.07278768777069;0.755351215912711
NA;1.22766771857139;1.18378138954115;0.246833133247492
NA;1.07071685703432;1.15478233132051;0.697061245336219
NA;0.878132959485255;0.893853297723282;0.460092857632886
NA;1.13274126284179;1.00060702718668;0.482345894617407
NA;0.883704372238019;0.965186174635532;0.490159193257907
NA;1.14034457516975;1.06497784086116;0.455186896309201
NA;1.07586945999738;0.996230376730875;0.676369403086773
NA;1.08078899670757;1.07459773700592;0.658892565541227
NA;0.999724786473301;0.99520421801219;0.998753833497457
NA;0.753879448804743;0.859464140948437;0.110895142916507
NA;0.84781990014385;0.937541992933504;0.345290536935475
NA;1.11920437415724;1.02353400387361;0.522368687988184
NA;0.924123464456274;0.877197654895779;0.652499534921253
NA;1.26580189356331;1.1163225089135;0.181765611492848
NA;0.791721886639504;0.909046591404564;0.189851733497289
NA;1.20288231818755;1.08180186730257;0.292078648933602
NA;1.08709032669952;1.03227884822524;0.636769039935945
NA;0.812555364460005;0.962574016147929;0.244089206821972
NA;1.1259569702692;1.04594593987631;0.498437730378577
NA;0.93273691786828;0.926375169088165;0.692090798229979
NA;1.13061373516311;1.04843488600129;0.485579783963907
NA;1.0529065220646;1.09250248023478;0.770535374147411
NA;1.28120210686852;1.19682096192869;0.156638055455269
NA;0.91351289280364;0.997969149957722;0.605739872935897
NA;0.903945366324116;0.956014357958546;0.567179607168815
NA;1.11829374214337;1.13908772978951;0.523433840085986
NA;0.984572076766299;0.954130152817012;0.929360525975532
NA;0.999893307906988;1.04130794042308;0.999513761120476
NA;1.13285397526754;1.00434000576698;0.484005564463653
NA;1.04489865655628;0.967606112501268;0.802388377375715
NA;1.04035065055187;0.986427360546966;0.821728982425543
NA;0.795319776845732;0.947097735638976;0.193776872356822
NA;0.938616085323264;0.979294061922997;0.719162025498193
NA;1.15770975343446;1.2024638673188;0.404472969082718
NA;0.901376883369024;0.95010586609878;0.555456474650398
NA;1.17123711592088;1.10247743148797;0.36837113978396
NA;1.35272748844137;1.00898070210997;0.0841760957161798
NA;1.06444440944802;0.995902432944074;0.722956866121403
NA;1.27843106406956;1.06975623867205;0.163628648079453
NA;0.977508629774716;0.912776668286253;0.897469065160787
NA;1.09133259531171;1.11135084363245;0.617675171983155
NA;1.28901617751213;1.11355901935435;0.154096002040477
-1;0.710542723309764;0.705625514885084;0.0555860904226908
NA;1.01332179604965;1.09762484776651;0.93976267378137
NA;0.58533728165623;0.737223631801148;0.00253150766195509
NA;0.953694393289453;0.894742749870054;0.787487576631996
NA;0.839479580242047;0.881211750592392;0.323365368410116
NA;0.97700312542425;1.04505190004314;0.894656935942507
NA;0.87800437259813;0.937083744799942;0.460323982052946
NA;0.83797891385976;0.900877930772351;0.315757294406609
NA;0.962442520420143;1.00351375086691;0.828428105103693
NA;0.984111355967392;0.94303356382114;0.927173707403602
NA;0.99439793110701;1.05304613895228;0.974645674440209
NA;1.32104565349877;1.15376137629882;0.114776662703375
NA;0.81987911214833;0.936839100588758;0.259074009470645
NA;1.1277852640531;1.10324547272516;0.494404217581507
NA;0.828603561931011;0.902440733876527;0.282370536978104
NA;1.08074890043537;1.04623680396517;0.663192890818779
NA;0.993059158393277;1.05728164850628;0.968385197600454
NA;1.3225046559623;1.16967713186929;0.11245828567621
NA;1.08927085623316;1.02146657879072;0.626755452921415
NA;1.16668689384642;1.12506007325143;0.379353842007533
NA;1.12571138782949;1.11358363698417;0.501305590736089
NA;1.00906525425227;0.976524748483662;0.959123816240154
NA;0.907441497096282;0.918527416278421;0.584062194564965
NA;1.06243608712683;1.03581214934135;0.729375578666407
NA;0.766026317531373;0.786307366160296;0.129550654436082
NA;1.02586122750884;1.0046287521471;0.884265778945541
NA;1.13207954022806;1.06947711517034;0.484303665754462
NA;0.846931440612723;0.895179548843807;0.354465008582294
NA;1.12726878350576;1.16053632685222;0.493208160758574
NA;1.17325424337596;0.978807088893336;0.365758219065256
-10;1.36022682467874;1.39801395064112;0.0809349026281625
NA;0.891075973136924;1.0771767846992;0.517984156463816
NA;1.29157331968632;1.19654746808012;0.161334983172376
NA;0.957222954101402;1.02210042287132;0.803855730185882
NA;0.913580655265596;0.949908727978366;0.612064673829975
NA;1.11072810470226;1.20030337331878;0.550895905791881
NA;1.04936943975238;1.08290668950995;0.783927567780112
NA;0.790056360298034;0.893271659702807;0.181468695718438
NA;1.05535983630998;1.08800414564458;0.759138777824722
NA;0.98550769634302;1.00725636836169;0.933593364563515
NA;0.77811141458158;1.0233251314322;0.15873452640632
NA;1.10477002407609;1.05401094258193;0.571993911350194
NA;0.834143293280733;0.907151928236656;0.299858876543588
NA;0.946740184621034;1.10574057121969;0.755791412506086
NA;1.07802391021903;1.03232629336274;0.668253483257265
NA;1.04975393711059;1.10845548745112;0.784435395295318
NA;1.09334371086889;0.92972150196921;0.611804294330263
NA;1.35982624800382;1.22390428201582;0.0804592585295517
NA;1.06829020749836;1.04428582963498;0.711258260918582
NA;0.954737956376527;0.98611316117051;0.791587880145337
NA;0.908492174499161;0.917689770850441;0.586288946814307
NA;1.09072241930771;1.12744025141543;0.621995549801495
NA;0.887079055529169;0.889012417632396;0.499948986808664
NA;1.04622580423488;1.16872868870566;0.798144354629816
NA;0.85100061721524;0.939657824924348;0.358331554717192
NA;1.00259539288475;1.01727163202714;0.988290858468015
NA;1.01128031190839;1.00638604769591;0.949091329282928
NA;1.10169028996442;1.09906200299854;0.582382551774465
NA;0.89874468927878;0.974132690368345;0.543361615214962
NA;0.744961149451139;0.840207019963176;0.0944921868676434
NA;1.07779395162433;1.02952446018667;0.668677084308727
NA;1.06572850212052;1.00737174985005;0.716055724556436
NA;0.919780030072926;0.912663437135607;0.633716417013305
-49;0.867917724084869;0.731715042269879;0.422151073791689
NA;0.996680713873346;0.987597493749004;0.984867565890875
NA;1.12767331042616;1.0266114846729;0.495385641536527
NA;0.748257545948182;0.926119479038787;0.105171838931179
NA;1.05062005587581;1.00849330833721;0.77882043658727
NA;1.3819013333883;1.17903195072692;0.066763642111745
NA;1.1203474872999;1.0518685104941;0.517795333516206
NA;1.13618561325705;1.02930529776502;0.468345197447738
NA;1.1141316544786;1.07562524936712;0.537989800487366
NA;1.13949272746477;1.09438943690636;0.455650176602258
NA;0.900916407922437;0.921228123849398;0.552745115484688
NA;1.00204781700795;1.03779952129223;0.990687642213194
-34;1.29408434989469;1.37534468421443;0.142461293310418
NA;1.00330904035094;0.948231961866737;0.984968890833152
NA;1.05996245677905;1.08194408865902;0.741042839540621
NA;0.775755137631524;0.826195044479597;0.14814721824135
NA;0.886819545777608;0.827984730972531;0.493540972235764
NA;1.19606861373197;1.04382698858913;0.307672745872607
NA;1.12196672259743;1.04457772617823;0.511631290395954
NA;1.09298079986572;1.02510625432001;0.612546307832435
NA;1.04534121852671;1.02411196934433;0.800195455448732
NA;0.872052693359219;0.965394689699315;0.434071397320583
NA;0.961965795015001;0.9992927866608;0.826037485448154
NA;0.851984193089054;0.932260776590725;0.364063499381387
18;0.616153867232941;0.760196095556867;0.0071653567254838
NA;0.97830291284086;0.964937098506731;0.900756727904291
NA;0.932576410871056;0.922781350748899;0.692646667549371
NA;1.23113028628809;1.17116269382691;0.238604434300991
14;0.634027234108116;0.751768116376535;0.0101208473515855
NA;1.04980444260643;0.942280892198845;0.782828680985433
7;0.689274430626037;0.722056753322082;0.0340296728468994
NA;1.03169380479357;1.02234121489865;0.859030695337812
NA;1.12169746471116;1.12520660821197;0.512078538741989
18;1.60655943158211;1.3289234717576;0.00739181344521778
NA;0.968491008313467;1.01250120996504;0.855193848812144
NA;0.7269330088714;0.811311991512101;0.0721290602826553
NA;1.19968781705461;1.10668625282672;0.306887535418293
NA;1.06455201161904;1.04996141914649;0.72437012414193
NA;1.0669213977781;1.04269342364395;0.711563085312003
NA;1.02943535256942;0.992014932608134;0.869022403681313
NA;1.12751538827812;0.962139100474106;0.500474345366012
NA;1.11740873273218;1.02732156796767;0.529268183390895
-10;0.716796413060059;0.711869495857181;0.0575813355272377
NA;1.05109624892961;0.983714000437971;0.780310050603971
NA;1.04215872267975;1.01599468813842;0.814326443164374
NA;1.17022728971253;1.07472584431527;0.369950687226389
16;0.669727752358516;0.722129816581103;0.0242177146959283
NA;1.02718255888933;0.921655331352715;0.879251191346778
NA;0.944955630242172;1.02532835602213;0.746674123391708
NA;0.935608754089108;0.895328771669645;0.705422462062554
NA;1.11421023411959;1.00934136120511;0.537595933090093
NA;0.98786419076473;1.10098057537105;0.944441943182052
NA;0.904580547386424;0.914050584670477;0.570141316838407
NA;0.965153297344457;1.03096683652901;0.839843050893474
NA;1.02358422419978;1.04521667364565;0.894656752769682
NA;0.937377951750239;0.9729293378307;0.711842183601848
NA;0.927949175196535;0.977414918601821;0.669848550438431
NA;0.90159035220358;1.02044687525;0.560088115018508
NA;0.975960534694314;1.01713483532934;0.890477601451732
NA;1.29234609335523;1.24116815965823;0.143530907836038
NA;0.714015997169721;0.979372730288535;0.0594173614698531
NA;0.794502689178333;0.872727221186896;0.192315014428761
NA;1.39863721359477;1.16659461403267;0.0576455695013355
6;1.52359206164259;1.36697103617378;0.0167288670121148
NA;1.17340762848827;1.01470977890726;0.362440047510559
NA;1.23579193423661;1.18427441693281;0.22737356956276
NA;0.876536583704315;0.977642365220461;0.454162491676475
NA;1.12105710558444;1.1171557952341;0.517801662265836
NA;1.04584508294833;1.06076188562561;0.799962485116265
NA;0.996755280367582;1.03114044073858;0.985245088288522
NA;0.937783920255097;0.963076230966582;0.714149612856177
4;1.46406395977332;1.3858798000373;0.02932367590147
NA;0.872091222114615;0.949928177064693;0.439548717243841
NA;1.07753182146806;1.14339236555464;0.670330183564932
NA;0.771537710963974;0.854091295364357;0.141002953696301
NA;0.987961477120527;0.960919952094652;0.945113169796521
NA;1.03827299615838;0.90927002779605;0.830179912937417
-1;0.715257880852414;0.707643448420255;0.0569089666830775
NA;1.16543172447643;1.08555343961625;0.384106491182244
NA;1.11319253755227;1.00075843198006;0.541376508877645
-10;1.3458207813552;1.39987503462307;0.0909807186764687
NA;1.05627137169423;1.05309429814428;0.754878482547679
NA;0.933418028307617;0.93426050119362;0.69555343743867
NA;0.918173355932081;0.966612108087323;0.626019015382713
NA;1.20271016590956;1.14872972599957;0.294519889314679
NA;1.02363648299349;1.06734436387666;0.894274645619225
3;1.44410248324259;1.35657070025771;0.037143661339446
NA;1.05017388027834;1.00770235924617;0.780062557880904
NA;1.03941432985861;0.968828765226157;0.825537428618413
NA;0.88985364672041;0.972914320847243;0.509323390442682
NA;0.998401805504917;0.982570279715204;0.992719096936734
NA;1.02752264755518;0.96898846907748;0.877340729524653
NA;0.952715909918259;0.961700566901877;0.782826201913921
NA;1.01135436364998;0.969329097117646;0.949632578400353
NA;1.06292941080653;1.12470388701504;0.727420544307221
NA;0.886960614979598;0.946706966441572;0.494632931588148
NA;1.13050475440605;1.01100758328673;0.483926079524595
NA;1.00341465075565;0.953552598062502;0.984540724120371
NA;0.842250082057269;0.913676325530766;0.330265078210659
NA;0.852025674006345;0.884771683685687;0.363692791482639
7;0.692474111100596;0.7103284604543;0.0397630575730298
8;1.74393003355739;1.41378157419522;0.00256269229958472
NA;1.065248060821;1.00044504830022;0.719040184816613
NA;0.941684356018652;1.01670904346513;0.731416617274879
NA;0.84174770739354;0.838685719296657;0.324781688838994
NA;1.20663959702935;1.18893073196689;0.284073633494943
NA;1.13765066171833;1.15653799389465;0.469907525020841
NA;1.18254763901969;0.998878060563076;0.342812550761116
NA;1.21560307828833;1.13657935233241;0.266897389134567
NA;0.951893546884916;0.953589266613857;0.778346299139024
NA;0.912565653462043;0.897874427204177;0.602128639173011
NA;0.914516884345897;0.909021628868179;0.611370260115017
NA;0.806625363717028;0.899111936174273;0.219959845927157
NA;0.871564472581315;0.947151011012821;0.437768116334636
NA;0.828796812809927;0.829203218098849;0.285448774194697
NA;1.03763647884737;1.14418451973912;0.833117292002097
NA;1.01150630809236;0.896476212453732;0.948416018821411
NA;0.750042948390772;0.836904190846684;0.105255740854709
NA;0.923317220208589;1.04696879621024;0.64888982993479
NA;0.892740099953853;0.943039666975043;0.519365800612204
NA;0.878010157933321;0.858364471255939;0.462661507842987
NA;0.960736487102675;0.972413775345882;0.819773219441947
NA;1.11896664647085;1.08859874919436;0.52078687020107
43;0.562106428106489;0.744964018434079;0.00138167894572871
NA;0.879943305090316;0.958814909737864;0.466009241704446
NA;0.994165252269989;1.06053137098802;0.973478682723095
NA;0.845203629792962;0.991023308342847;0.337656499807054
NA;0.930373637207936;0.920609281946403;0.680948536441538
NA;1.23288223569516;1.2305947309718;0.233528166315519
NA;1.36046912545237;1.23180409697204;0.0892955140638356
NA;0.936279443993043;0.964866010217591;0.709628012428488
NA;1.10456912563004;0.975056586771736;0.573366246993871
NA;0.956646673610788;0.977907120990511;0.802647115834129
NA;0.969829203914607;1.00980043829715;0.861299375021007
NA;1.0311944665068;1.00808851248888;0.860766270693497
NA;0.861740934383787;0.98901115368859;0.399935737396733
25;0.588432823844138;0.740589108494752;0.00317203686168843
NA;1.10979830774487;0.988638215820446;0.552509382536567
NA;0.857900768486123;0.896951779296935;0.381940385531084
NA;0.937684008027132;1.0801212209457;0.715326769165801
NA;0.992882582450033;1.05453039457768;0.968012891938095
NA;1.16316732514398;1.02212001102283;0.388593822675416
NA;0.910411456290379;0.940007191650704;0.592653918541979
NA;0.889840503888531;1.04706840299445;0.505948786514767
NA;0.863318954224552;1.0796964565006;0.404786028090627
NA;0.803722840385915;0.90339675369069;0.217407979121211
NA;0.81598647912848;0.960949587311541;0.254635357165483
NA;1.16446686801095;1.13974120230713;0.391535978372007
NA;0.724830368283598;0.943714642214893;0.0662517494026081
NA;0.969898685409267;0.995141116594834;0.862395897367334
NA;0.793637390214375;0.863092366549197;0.191778258266926
NA;1.05609374525842;1.09032305178639;0.755169529075989
NA;0.787159569425962;0.953001976508453;0.174206647036446
NA;0.922233997915955;1.07231901040607;0.64894364244366
NA;0.973464630876382;0.986085406379398;0.878786933919331
NA;1.15674397440422;1.00728392775326;0.40605393539281
NA;1.00159135953667;0.989263547201322;0.992777363448605
NA;1.04738327445162;0.994524575225886;0.794054509658774
4;0.700260942011364;0.714070528686369;0.0432705282315506
NA;1.11308010407847;1.19636250804837;0.541418111301881
NA;1.1101245278702;1.21068605161766;0.556077750079645
NA;0.975449693763845;1.01627876674102;0.888358532743159
NA;0.820728410802185;0.870449802796296;0.265903023335779
NA;1.24720454623083;1.22535637799761;0.21688699778146
NA;1.22785387487169;1.07857871407349;0.242311982864609
NA;0.933276683936932;0.972779137783323;0.697728233647697
NA;1.09892057140733;1.12600416281906;0.591712865001543
NA;1.20794652545982;1.02074998809867;0.292362931396301
NA;0.990654637450191;1.16182667599347;0.957678009319717
NA;1.2433485526403;1.07421831249082;0.215193639839825
NA;1.05059721377399;1.16045042462823;0.780236056529221
NA;1.08043817440443;0.892328315081025;0.659925388342608
NA;1.11935966729978;1.16512060362541;0.526351075950371
NA;1.07170279926532;1.00843005340605;0.693193166375655
NA;1.12688847240433;1.09664691103274;0.496878653556688
NA;1.00654512873544;1.09979135727131;0.970302763394462
NA;1.00998742594335;0.88614391939925;0.9547743780488
NA;1.05521685051379;1.07919762424381;0.759226139589838
-7;1.37172231694132;1.4108178976611;0.0758308176035942
NA;1.04347895190157;1.08340345505907;0.811445927305835
NA;0.787946093226129;0.847835954673065;0.173463685371164
NA;0.844833258903496;0.950778459531929;0.335340644743069
NA;1.32188216371443;1.05801701140223;0.117648058931224
NA;1.07670835755164;1.07278496095322;0.673101788544354
NA;0.93277046177743;0.922714693696269;0.693457297694805
NA;1.02607114381745;1.01035060403369;0.88315268127624
NA;1.00422259923245;1.0262351140632;0.98098386577931
5;1.42376556349289;1.39601421870896;0.0460492196608634
NA;0.920850852845802;1.00186933023688;0.639432882688964
NA;0.963634279579558;0.971675525432516;0.832642143672325
NA;0.885695957772896;0.94215267313106;0.488267590054344
NA;1.01708214655231;0.905951451869959;0.922983786621042
NA;1.14025142468741;1.08155479961343;0.453592238728665
NA;1.0404300044821;0.960738706069217;0.822026620293607
NA;1.03184000948971;0.957100944154332;0.858016241828056
NA;0.766298072024128;0.955111571032097;0.128402930395667
NA;1.38698428917255;1.07984848625212;0.0708975530729785
NA;1.13228512974727;1.14510870614361;0.486050348811734
NA;1.22599051615139;1.12533043878523;0.254556346391532
-11;1.36005878699102;1.40097844220614;0.0799236767842391
NA;0.845656920788573;1.00513561767276;0.344786131736057
NA;0.852058122473893;0.982863752486979;0.365850502679135
NA;0.864399877764406;0.851198325846732;0.405832914997118
NA;0.76158228629215;0.902000409512672;0.124557202717229
NA;0.743651227092308;0.895957950277983;0.101905735297741
NA;0.967827060060016;0.841546188691902;0.854137364951499
NA;1.0603456900663;1.04005042517749;0.737987701244686
21;1.43534029516744;1.35036922795148;0.0402872618951151
NA;1.16177922144289;1.17308172789526;0.394938764024402
NA;1.09115728409395;1.0831741789672;0.619489805005204
NA;1.06668731242512;1.0341845668645;0.7125260802765
NA;1.15097282466089;1.09157002649435;0.425545920402059
NA;1.16830914832763;1.11217186987426;0.376089665880853
NA;1.2517696372164;1.20544296831734;0.203310032934811
NA;0.87441454692;0.957138487041217;0.443451351574671
NA;1.02024291962347;0.896989260198962;0.909240567144753
NA;1.26155972818365;1.08343486955831;0.189407922478976
NA;0.905539378589613;0.870967662319415;0.57157578756785
NA;1.02796232180567;1.02749460933426;0.875357250051468
NA;1.01126163326259;1.04708640489148;0.949330354104829
-20;1.27754844377209;1.40863980611778;0.180183831687611
-39;1.24565120567538;1.37154083733118;0.210427094562187
NA;1.1757676175419;1.03509339716174;0.358526357369547
9;0.706685262997846;0.72040951764421;0.0480282016591533
NA;0.903799946898416;0.953023452934625;0.565753232074941
NA;0.817564482953429;0.975806748296244;0.254724650646427
NA;1.89304956980402;1.43239836446387;0.000315743232166654
NA;1.13292041393431;1.04474553845344;0.476507991978378
NA;1.33385914271441;1.11594032728711;0.106778529120632
NA;1.12770022589427;1.05463815337321;0.49419039862622
NA;0.819212527115435;0.803135474545871;0.258038775452772
NA;1.04638573044065;0.992549466575438;0.796197407111012
NA;0.970597628438687;1.05634342704418;0.865168244125593
NA;1.01050473908064;1.05619278169122;0.952387915994193
NA;0.932793624912511;0.962325892920874;0.691800916362292
NA;1.1983501082952;1.0600339889223;0.302869443232612
NA;1.32225386267991;1.21464460410899;0.115497017549454
NA;1.12739314686394;0.984119995990173;0.49559448819818
NA;0.719283065989399;0.955595418992457;0.0639354910309092
NA;1.04583393318072;1.03566573907538;0.800282671137646
NA;1.18738383489577;1.12212129284555;0.32656328679791
NA;1.05748595099556;1.09335746666929;0.749624534146404
NA;0.831369559996464;0.906999391649961;0.295743722773968
NA;0.996634716780348;0.888271948217375;0.984728973994695
NA;0.780628241080256;0.897831587275984;0.15784470174302
NA;0.879293436409584;1.02820520726779;0.462801311159116
NA;0.98521529573674;1.00371886818105;0.932297372909898
NA;1.15382441807346;1.20286076815303;0.41504243651622
NA;0.814008020185664;0.964780615525184;0.23905513498339
NA;1.04808377472499;0.948061533815168;0.790301253880714
NA;1.33110198698495;1.08224506780198;0.104329407378767
NA;1.07604890423976;1.08855114627799;0.67677974025989
NA;1.22228263293505;1.08388663863098;0.254215531940098
NA;0.911902570410112;0.924974300646231;0.599604483285599
NA;1.04635375167372;0.990635328421795;0.798737918068272
NA;1.03143167118009;1.02416314484577;0.860363322566106
NA;1.01286335100141;1.03845936575946;0.942186129140181
NA;0.896988125607553;0.965103141490082;0.537076274234116
NA;1.05675706265257;0.978765829565132;0.754182693502854
NA;1.21599457358898;1.10920210817874;0.263301846131413
NA;1.01022089954555;1.07747060080524;0.954241214532705
NA;1.0389254322737;1.04280329712026;0.827474464696245
NA;1.10019950530457;1.02565099768902;0.585307722087933
20;1.81393109274613;1.34643091161048;0.0012896556494556
NA;1.02746720232597;1.08663034275625;0.877568044493257
NA;0.832357787151007;0.876357941103777;0.298614536674299
NA;0.870029762112814;0.883097779463308;0.426163706866698
NA;1.03579218194919;1.10026790975721;0.843525362008248
NA;1.00156890103341;0.928785847100149;0.992894170349145
NA;1.23095106925918;1.22292840343099;0.24351502777481
NA;0.975162729622995;0.935956454874441;0.88578718412493
NA;1.03531807295178;1.16061087992724;0.846015221095673
NA;0.920533705457359;1.05775460799614;0.645318786446014
NA;0.848484152594575;0.975079881916774;0.364431853998578
NA;0.919595880900625;0.842791562276396;0.632078572925649
NA;1.06354145447035;1.08706863165982;0.725391836943666
NA;1.08958273650343;1.05636405482885;0.628275508708734
NA;0.803131960794798;1.011807796219;0.210329483749962
NA;1.00931783342518;0.939875106206957;0.957806374490796
NA;1.02898153913154;1.00872301899959;0.870897081446724
NA;1.11940798924553;1.17555841170343;0.519710064800136
NA;0.946053742810958;0.9229739391228;0.75326858121509
NA;0.865391813254544;0.956104434192032;0.409899423620708
NA;1.31002752706039;1.09546036950677;0.12655383728036
NA;1.26325568776572;1.33943383693294;0.185589467334696
NA;1.09151279864333;1.05459173916456;0.617499687566244
NA;1.07824458325835;1.09664992232696;0.668710171024613
NA;1.26320034527479;1.1257628626485;0.18451739417055
NA;0.841091845176055;1.00943842712108;0.325046197913947
