V1;V2;V3;V4
NA;2.03442108319633;1.44197847125003;7.48462865800548e-05
NA;2.91555645608696;1.74023034200647;2.23650642450224e-08
32;1.63547910507252;1.34399672708721;0.00509373615849873
18;1.7102487417885;1.38077394101935;0.0024746006222115
21;1.74658873218531;1.34200201310365;0.00205688609472487
NA;2.2336773993392;1.38783948979997;2.00759007972229e-05
-1;1.41461325447147;1.42584891721473;0.0502138547729228
21;1.46343523852515;1.33634672045018;0.0304769907726332
21;1.70798304829322;1.37142089472033;0.0027332612989095
37;1.96646484076915;1.3561250102285;0.000255240832018444
36;2.35655629248451;1.33767083205056;3.02704278098975e-06
30;2.0869563250191;1.34463010903087;5.1859219641015e-05
35;1.76982223515642;1.33212204530577;0.00166019407073548
NA;1.64502940356071;1.50358616753656;0.00537947468455335
52;2.65921100475512;1.35591919783513;6.41656073163688e-07
40;2.13432661097611;1.36702642910797;4.09290377478833e-05
58;1.89822414406904;1.35434905426346;0.00043240754167384
60;2.25769881820464;1.35172792290745;6.34232916629784e-06
NA;1.1031101868708;1.1036650952556;0.577369800490764
48;1.5564910901745;1.34008316023277;0.0129532494340538
50;2.19038385380592;1.3423489181227;2.27812808957228e-05
3;1.42879138666241;1.41021838082182;0.0442954043322169
16;1.70981773602875;1.38277194753415;0.00275683626477008
32;1.54055477737366;1.29129469027174;0.0182837582908947
-12;1.37518187584846;1.40396681477636;0.0699461516471852
14;1.47194864352893;1.3407622351084;0.0293097096205455
14;1.4239150618817;1.38140746800484;0.0491038715857623
NA;1.05085754958333;0.931024646745346;0.777904663327071
43;1.65541957016452;1.36541032671896;0.00481355906869974
53;1.67948504553744;1.31401855207154;0.00370140066874247
19;1.66166484180934;1.38435576670393;0.00450624405296707
22;1.71610847017431;1.31661542807684;0.00292260192553728
NA;1.0779382353838;1.02770969008095;0.672271241566322
58;2.39246848718805;1.34703981280907;4.5392659761001e-06
4;1.55289470945186;1.40463230367427;0.0146511450019665
51;1.72892234365048;1.34287493542464;0.00180126403352454
NA;1.87295582954079;1.43773663556736;0.000687787413048757
23;1.82114442592134;1.32293696454544;0.000903960256010916
NA;2.5466809987452;1.34986961054183;5.58527698646394e-07
6;1.54721790738082;1.38978519006206;0.0144666644303035
41;1.7610550968171;1.35709582324965;0.0014578577803277
22;1.94807798383771;1.33759466934737;0.000278985817438238
NA;1.77495900338272;1.36927184830624;0.00156844580576054
NA;1.81797145746011;1.38156070318678;0.000876698315933622
20;1.58396640012351;1.38663111166342;0.0104596241873451
5;1.47176892027099;1.36135760963351;0.0296196080642013
1;1.4241052076654;1.3994847045936;0.0494838604579326
3;1.47645867478369;1.39228699586388;0.0274576799865944
48;1.63707639528721;1.35487590509946;0.00532205408244879
6;1.54937475770476;1.33498708910297;0.0130828098946287
NA;1.91460322831617;1.38628709032386;0.000423651411589843
24;1.60043732688323;1.37854616138348;0.00825413919918039
NA;2.77958336533176;1.43870081038587;4.06170519440252e-08
17;1.80717879681615;1.38498022959312;0.000963994573871529
60;2.02158445526272;1.34009912779596;0.000132728418232086
29;1.81700977598832;1.36913030021683;0.000971161224322059
39;1.85663199879301;1.34083614676184;0.000688995071702947
NA;1.91589415332631;1.37023934862932;0.000339997550846571
42;2.16319759483582;1.35167960416835;3.61229530291274e-05
30;1.87944067032587;1.32369323769208;0.000654409302568548
-7;1.3728405133329;1.4145091661321;0.0758516018924785
53;1.73578365395825;1.34419892767142;0.00190881303459423
29;1.50540568445785;1.36597399153219;0.0226541351131155
16;2.01757549953023;1.36680345483158;0.000134933522881853
27;1.46781525948846;1.37428570687559;0.0301622609710223
42;1.89971381092847;1.3670797719461;0.000288281176676008
NA;1.85722473519474;1.56440883733171;0.000526012460070113
NA;2.09026895488941;1.35554772963742;9.03558983311736e-05
NA;2.4854669858983;1.35199140993109;5.68599871075826e-07
NA;1.73569374677346;1.55857650709219;0.00299970492776991
1;1.49119544686612;1.39947905183629;0.0241601814929183
51;1.96194374117004;1.34286294596551;0.000178599662896128
11;1.46788114245438;1.34440231776524;0.0294365473585432
29;1.98510091272209;1.37981567071994;0.000158236454301353
8;1.57696108428295;1.39004870306338;0.0104383821680767
16;1.68804847346816;1.36187874966126;0.00351035999335736
NA;1.3821172990814;1.10842004711654;0.0673758062421301
8;1.46530214752998;1.40643414983199;0.0349452669786778
65;1.68376142003877;1.3393933030391;0.00304991352921957
16;1.9790792478564;1.33786242139933;0.000152356920494978
NA;1.90712893650421;1.55160429557702;0.000447699452121419
16;1.50326315441733;1.37110462717121;0.0212753990973442
NA;1.30146767731752;1.19089079347055;0.139779371439437
62;1.7073634878836;1.34147524119832;0.00291542412670553
NA;1.3535640807623;1.00382160435846;0.0876536947367743
NA;2.19557514446972;1.37530798765892;1.31562532599272e-05
3;1.50216284371684;1.3373984332918;0.0236029033460388
28;1.63486511227224;1.35601961122936;0.0053662238635892
26;2.04004519546356;1.3231961197565;5.23359039620308e-05
6;1.47861892723429;1.39107883461016;0.0317258435741169
NA;1.64631874348387;1.49799474297833;0.00526285545951444
39;1.76904829245871;1.34477701592461;0.00122213814665395
NA;1.75622719826418;1.44916648046129;0.00178882940092551
NA;1.87739474061882;1.36989991121181;0.000482292861639921
23;2.04033932897743;1.33609106523699;9.14803889100479e-05
16;1.65585994416028;1.35888912867145;0.00532000301283442
1;1.45454491164848;1.36847507594658;0.0335647989168376
NA;1.17729539814598;1.02465183742496;0.351619338515084
NA;1.87258332552761;1.57179558989558;0.000619090396216548
6;1.47589384569546;1.39769494391343;0.0289658826653287
7;1.56079478081309;1.40172864528633;0.0118156877249376
42;1.66425834818124;1.32628252062704;0.0049756303065569
NA;1.82274652889446;1.40827167840228;0.00101818693638567
40;1.50033597621898;1.35392503313175;0.0237022417964948
23;1.61920946312401;1.32756741458833;0.00727257022056094
NA;2.01602034646144;1.37724079018922;0.000142354186413729
11;1.74646119111087;1.38451466876595;0.00199727243902159
65;2.16377368147485;1.34931621473184;4.36474200788961e-05
6;1.41840888628367;1.3928557609049;0.0487194179824503
26;1.51235463525516;1.36138994934537;0.0186423753693502
59;2.61460499823872;1.35633079859031;4.40269581791775e-07
1;1.49194265450676;1.41136033905915;0.0230682099697278
NA;1.94468859072486;1.45279008342927;0.000314426565815373
50;1.62917083549015;1.34574656728079;0.00625430519673853
NA;1.23412568789889;1.1420938806363;0.245750864702254
19;1.61650182420412;1.35096363133864;0.00664573879638597
16;1.6924256661324;1.36178541278227;0.00289443617974305
22;1.80810129814454;1.37084332564343;0.00114380394079661
24;1.72421245119396;1.37960164048742;0.00277754171660505
18;1.65309124694244;1.36384997446187;0.00465781622015349
48;1.90614406919387;1.34311289530076;0.000294800033302511
38;1.94625001476605;1.31952772944389;0.000183115956439939
NA;1.3830961684747;1.20487483212812;0.0652587002843111
9;1.68882027749654;1.39109061380685;0.0035432052593114
22;1.59939032464203;1.3515426223629;0.00800898134656602
41;1.71964045751327;1.36140785649873;0.00229658677977529
24;2.02149057780806;1.3669898402113;0.000125076891900999
48;1.8081609778592;1.35610603947585;0.00142525594960707
42;1.94449695238949;1.35522759665174;0.000323631586869211
NA;1.96317035121499;1.39042481402138;0.000192913032005526
NA;2.11396478653038;1.39120139047617;4.35353025353136e-05
23;1.51161241172735;1.37474443488507;0.0201899132011621
14;1.52462835343842;1.37810511695831;0.0185497422034556
64;1.94073349822495;1.34028699236985;0.000282008425863123
34;1.87056353080104;1.33398310797553;0.000453835196455699
NA;2.46472421505912;1.42402145117676;1.09721756091918e-06
23;1.64284437163003;1.32480342398013;0.00497334612688793
5;1.47061547913299;1.36297870415664;0.0328520950734305
25;1.69802741515404;1.36232550129483;0.00308538830715865
NA;1.89992156993467;1.42710434087304;0.0003625045322877
NA;1.99224838511096;1.36997581905185;0.000195749361861952
9;1.69155492138153;1.35498224017868;0.00300428030882161
NA;1.30090082167485;1.07610564181827;0.135642167450804
22;1.88448865011206;1.37740941169123;0.000565317971924717
NA;1.89106044448342;1.44027904618121;0.000490691985446268
10;1.42452533035344;1.37674482211985;0.0467363100127067
24;2.0525908187699;1.33861704809691;0.000181147564107365
41;2.06614284997147;1.36323530425998;7.32290631084709e-05
35;2.0024466936339;1.36717154742901;0.000120402891339189
NA;1.93980341652703;1.4019930183441;0.000209935204507294
10;1.58424636993802;1.29707762578392;0.0112394778564574
16;1.4633304819104;1.38737293891974;0.0305797024875444
47;1.87224295444235;1.34765340484867;0.000568132479702776
13;1.52733591314874;1.3862126451395;0.016301292019452
NA;1.05231581946132;1.13611659824347;0.771857547512065
32;1.99567836058451;1.3752910009523;0.000141090451379444
9;1.67412994465591;1.38563829539999;0.00320238357577751
15;1.72081932743955;1.36849906919094;0.00229004824350054
42;2.14764898595682;1.34616891944963;4.7738090991345e-05
28;1.68208350842035;1.3364117698388;0.003451948102834
30;1.89578875814324;1.35843291617649;0.000351902072418087
14;1.67902025164451;1.3797120994998;0.00348080218882973
22;1.53296674973274;1.34172347670148;0.0154492199393369
47;2.06147873572009;1.35964449526874;0.000100385896228405
23;1.614331863491;1.379547469362;0.00791216466429845
NA;1.40886101017567;1.08745630855721;0.0539474952181666
63;1.91467900673095;1.33846914881865;0.000314691897938646
NA;1.19009933070409;1.1168224071383;0.338130790177737
14;1.5802968072906;1.38940196698648;0.00945843297454418
47;1.67651997807766;1.30786595801529;0.00378492728823987
6;1.60431540043832;1.38888702004863;0.00810441926572092
53;2.19987112312114;1.33090828448778;1.50785403604248e-05
12;1.46797974055394;1.37756394588452;0.0283954108278394
8;1.74219968746168;1.36420214441972;0.00205729041296576
60;1.58989958248075;1.32116996831727;0.0088594653077475
42;2.31756969673633;1.34845220503795;3.55841491139763e-06
9;1.71424147191464;1.36648528119728;0.00350411390653582
NA;2.36531393552305;1.40435161469692;3.23541973867858e-06
1;1.47523025552711;1.38902950716046;0.0355170234829638
8;1.44465608396865;1.38394540323713;0.0400943572037444
NA;2.2850791725373;1.42126935926779;9.43516256646237e-06
61;1.92538828731136;1.34789783991077;0.000439907664973704
39;2.11851753816159;1.3546446727465;6.68104683057003e-05
62;1.98476529614831;1.35091862546552;0.000133211767673225
NA;1.31085439216572;1.14851131209904;0.125812596892747
47;1.99356861618794;1.33952719528488;0.000120976687670526
53;2.48584140865775;1.33824166032672;5.02458218920587e-07
25;1.63862210469268;1.34974272135724;0.0059359533120108
48;1.82598447771368;1.35166952286995;0.000696882538200772
NA;2.27376638855268;1.44397310179062;8.58586901286706e-06
NA;1.40357212227357;1.19513540592164;0.0580737796737696
60;1.99372723267406;1.33644303949195;0.000266593304881213
39;2.48086193096467;1.35573954701296;1.04244052623326e-06
NA;2.20298348661315;1.38898094545448;1.48579953822559e-05
29;1.91468320273559;1.3791294596348;0.000323026495056111
7;1.5345926214125;1.39045389875154;0.0165746989825722
28;1.75611104763929;1.37385553500013;0.00190751963420899
59;1.75929601468996;1.35227367988448;0.00181193295805526
62;1.68001747846844;1.33491946794885;0.00403558796502912
18;1.86332759198341;1.38473914263175;0.000650515073397639
NA;1.86775861446158;1.42648704957277;0.000697947891330597
NA;2.18354669355123;1.44263328863438;1.61589690168551e-05
59;2.6195041418602;1.32992152022298;2.30139903689697e-07
14;1.53133142127361;1.30406865232487;0.0161151113514943
NA;1.36633509315872;1.26618401820769;0.0778762699458937
NA;1.52072077434599;1.48271986357187;0.016724221235757
35;1.96852346735242;1.3051260798232;0.000186341991762928
NA;1.955015466128;1.43508863689428;0.000287029912485304
-2;1.3877537771111;1.41043257808817;0.0621315843004092
-3;1.367081800992;1.40762185458502;0.0751140138751101
NA;1.4997557592677;1.44098682874276;0.0217326558575992
10;1.5344420363595;1.39608567828703;0.0155237249661965
18;1.62792556618569;1.35739160498951;0.00576724752483893
20;1.91053074356567;1.33624187893901;0.000336638294205382
13;1.57066088961319;1.34826879503253;0.0113077897685905
NA;1.87324458585565;1.45676924780247;0.000421224248368546
NA;2.01850396039974;1.41500433263941;0.000119825244052851
NA;2.07737133609055;1.41353072940715;7.60488586545316e-05
11;1.59313715494085;1.33420888253322;0.00899590243049875
8;1.45385707652093;1.39248447570511;0.0372805087960397
20;1.67095888338069;1.35966730661737;0.00405977810600067
11;1.53746477430016;1.35675089737681;0.0143806697016856
26;1.56719194761329;1.38199913707704;0.0122755240678083
19;1.73810697640961;1.38943405492004;0.00190302280450638
56;1.71017435028195;1.36002834582053;0.00268624236191373
23;1.71854883259948;1.35211639795185;0.00307615715803444
NA;1.32804061865868;1.19054524342929;0.107118928746928
NA;2.40955397839396;1.57114168457529;2.27459083412818e-06
NA;1.22701239744225;1.09966844044469;0.24469043299707
65;2.04475131999324;1.31223688582481;0.000105438836511929
NA;1.26588054457141;1.17764694238663;0.19032052739295
NA;2.09016313553492;1.62364683914343;8.49951082277922e-05
18;1.92916148649738;1.37877001252131;0.000366037533189423
NA;1.36762825555324;1.14470873420979;0.0752960868725381
24;1.55538534297981;1.3489524903522;0.0127698614583146
8;1.58027772716577;1.37329649264371;0.0107743025388957
35;1.95549207706864;1.35586153598796;0.000227397311669875
NA;1.9121199717363;1.34588357881007;0.00037095001748455
NA;1.24193381882047;1.18892025217479;0.228146268503923
6;1.50369842362293;1.3768011771912;0.0223671160092493
6;1.57633803056269;1.35616311563894;0.0107118628919149
1;1.45777890661877;1.38731470799198;0.0356663128416206
NA;1.91173262774979;1.35864925603114;0.000231621505253465
22;1.55848774008841;1.35728193436273;0.0114274416617148
NA;2.27042410802827;1.57012307797948;5.35039800808601e-06
7;1.51952388644719;1.37468660640619;0.0176287676713974
NA;1.40570010773321;1.20680236239625;0.0606226933898231
57;2.10565315502308;1.34822405716106;5.08218477186517e-05
22;1.75111260759638;1.37074818067289;0.00162636887603795
38;1.75884787838395;1.34905816324133;0.0015514464204951
NA;2.42589397130987;1.38017366991537;4.19171738075264e-06
23;1.79128471061021;1.36564730731773;0.00182159755634614
11;1.59421498507379;1.37369871764822;0.00932153091901045
NA;2.03208269691748;1.37150329577747;0.000134083107985905
19;1.881784185604;1.37888601742934;0.000615154217540881
36;1.70366342789432;1.31468131069625;0.00371656248817342
23;1.85616821921422;1.36408057441497;0.000512903745466198
NA;1.41091792888047;1.09136365465598;0.0509867228034097
15;1.70979555371843;1.34487966763207;0.00266456201838261
11;1.59949704739837;1.37012452872047;0.00874231780103452
NA;2.30876158035355;1.40392036660629;1.04106443890029e-05
NA;1.19943702441723;1.10077836813483;0.302866538493371
15;1.53402232690259;1.38222944046349;0.0152735329548704
8;1.44376779562857;1.37145757547135;0.0383365482608049
NA;1.81557990023264;1.44872313941665;0.000948569436209357
12;1.70535805080124;1.37915132581389;0.0033387280674303
NA;2.09239363215182;1.36534875984842;4.76601952839051e-05
49;1.9228130432;1.34578997225202;0.000194227408872205
5;1.6785468931318;1.394146819861;0.00477076382229213
35;1.69499713986161;1.35441139127154;0.00273595065267962
17;2.29851609325987;1.37606708193196;3.90152069584815e-06
NA;1.87205363593444;1.49948404451353;0.000641259810079231
NA;1.91154114485438;1.36706117178316;0.000275884697957585
NA;1.95448549907194;1.37199525741355;0.000186191306089767
29;1.81511879442414;1.3694390479812;0.000682062563108321
NA;1.98250253938371;1.52398110919261;0.000183056372289769
43;1.73999405069841;1.37695589789726;0.00221726732059202
14;1.53469004536853;1.34174429882427;0.0158971964328259
28;1.65211047519233;1.37046448278691;0.00539470683753784
8;1.4826556302806;1.37605612928582;0.0257047656474831
31;1.87822606450996;1.32083818181155;0.000485121365608965
32;2.12990032078784;1.35881823457008;4.57754011118361e-05
44;1.69954986758463;1.3675658339547;0.0028640498457746
NA;2.33658430288894;1.46615236687824;4.61036018739591e-06
65;1.83272742611499;1.30540785196926;0.000852951763856469
21;1.54380327546469;1.34766870710085;0.0156401482391945
52;1.89690527079109;1.34409929137897;0.000488611703960418
NA;2.41324334125644;1.49731882240931;1.5184543120661e-06
NA;1.38565683420271;1.17379133015762;0.0630301810328748
45;1.90373542944891;1.35439639854083;0.000318053037758892
23;2.00992281843118;1.3634281840541;0.000118777314924379
15;1.8871431780449;1.35291740176768;0.000683867279497652
19;1.66190684897434;1.36054606868968;0.00506291978159679
65;1.82159931087696;1.33997909474347;0.000837421969886343
NA;1.22384513867658;1.28782585465828;0.256334969687634
NA;1.58067480875331;1.42741629075668;0.00983227137715226
58;2.3374359445509;1.35474414757927;3.7807902313336e-06
49;1.72554237582949;1.3392607577073;0.00265847792821361
NA;1.36931656661984;1.11213644697155;0.072311999235101
NA;1.88509733942613;1.43302814141926;0.00040167294848148
46;1.74487692035462;1.33100054483712;0.00198142296689852
19;2.03651741006476;1.35300922074049;0.000142057420909336
4;1.48130196380904;1.37397068112063;0.0259877330822436
15;1.62348110794893;1.38419981068406;0.00633772169271996
10;1.47337219481308;1.3663009024686;0.0298778458081976
NA;2.51526122843488;1.49719983079719;8.80183270490775e-07
NA;2.05843641984367;1.48942640975246;0.000132658958251985
NA;2.00090528150797;1.49589591696836;0.00013145842953266
22;1.78706099788316;1.37002376036431;0.0014347339221803
24;1.80835188380419;1.36567440502813;0.000936245737951369
17;2.0999757987383;1.36351416848139;6.75847880536873e-05
NA;2.14496537198937;1.40106412301215;2.99499175495654e-05
-1;1.40906746738592;1.42502653021098;0.0522307030282676
58;1.76953310714483;1.3372062856359;0.00134005158907258
NA;1.86481100311471;1.38244615296845;0.000469200968885031
37;1.95737847223778;1.34124480143395;0.000190563535091504
10;1.52464753004036;1.39000412006678;0.0165996149427228
7;1.441599327998;1.39440821964574;0.0374731093871408
53;1.85019315148243;1.29737439881823;0.000575555431503005
25;1.60651121612078;1.37246058930894;0.00898497915021856
55;1.97257981337837;1.36623422086214;0.000222711098305628
NA;1.27245857841321;1.17540324824659;0.169865262438681
21;1.68757097110353;1.34759273114375;0.00378320204148863
23;1.84589624940224;1.37417107866174;0.000829386294821099
40;1.50669616071017;1.34322745190108;0.0240812432940517
24;1.80176933025551;1.37691893045775;0.00114355553672141
25;1.80837959920013;1.33116746887433;0.000989699347587969
9;1.57934981203111;1.4016664081089;0.0107110623898085
23;1.59828228885317;1.37991928291324;0.007289537173092
5;1.57238218503192;1.40322690718911;0.0107471786344825
10;1.65291017174199;1.38951957321416;0.00466183279963539
NA;1.29981802984323;1.12736668130226;0.137603682963408
46;1.8005229665211;1.35413736167943;0.000868424956148917
14;1.63635668864225;1.39169002812541;0.00594738805228379
NA;1.25616740835654;1.14286468052052;0.193366737071951
19;1.69617717339123;1.38630424203151;0.00341605209458384
63;2.06447672138631;1.35040694259828;5.86228761757512e-05
15;1.64756864731413;1.35188465984801;0.00660636235470513
3;1.48808555370435;1.39722673263072;0.026822462456937
3;1.45384248375149;1.37984769106562;0.039007215301903
36;1.55765953640802;1.32073630650554;0.0127361823230173
55;1.87069696736073;1.33828546775356;0.00069959104332995
NA;2.28545952461845;1.63492784195778;4.80606550445906e-06
64;1.87838239338656;1.31912678110964;0.000452281852924008
22;1.47737963582582;1.37467341301572;0.0324163363318035
NA;2.60767334955483;1.6419883985542;3.61506391821642e-07
32;1.97723509263222;1.35596178858777;0.000191121702229458
28;1.86735284304228;1.36165035486893;0.000537312744616991
48;1.79333801517365;1.34554485886455;0.000898323145767654
NA;1.28396136074543;1.15211797512919;0.163278308404487
NA;2.10371152123987;1.41447530401104;5.84047200007376e-05
50;1.71212808846327;1.34163541421196;0.00294647148773608
1;1.44133978364386;1.34123561752336;0.0397454222512023
34;1.98101010276964;1.36038025429275;0.00013128585774802
38;1.88133247971579;1.33916672796604;0.000439180952146456
NA;2.10816208098349;1.39024318097654;6.33908877377687e-05
37;1.76655394028508;1.35040960796954;0.00168453833806226
8;1.43012777551841;1.35725363737174;0.0432245819421316
14;1.56613295513435;1.37933282782974;0.0106913854763735
46;1.67267827464124;1.36128792512224;0.00358479125034528
7;1.47381285932936;1.3634629578032;0.0268601379875677
8;1.4459114870097;1.37553422714895;0.0359971053721837
1;1.49410292064475;1.41653167735071;0.0267679545874127
37;2.06108767703822;1.32708275529467;7.31630703650898e-05
10;1.55804650496079;1.39910898751602;0.012748166142618
NA;1.02507867250821;0.974244238228268;0.88920365683004
NA;1.16174330473008;1.13882584501883;0.393572985937838
18;1.6607591844551;1.34325484809148;0.00496893954998412
NA;1.34044905050082;1.23275958222919;0.0963783024706439
NA;1.20600684789413;1.06212832340457;0.284290104772784
15;1.54971339278457;1.292142195406;0.0135654724846677
41;2.2582140058098;1.35894951266725;1.23532314715291e-05
18;1.66947055921036;1.29098609337333;0.00571665730556825
63;2.15784200620195;1.31346613686626;4.12713649269314e-05
26;1.61647082837381;1.37946003874646;0.00724816162280362
NA;2.67337720227249;1.44330633270266;1.67225153835382e-07
NA;2.00712914693302;1.38012040033899;0.000170945312853221
NA;2.00615064967413;1.58752078174885;0.000152637216409568
15;1.67037965336604;1.37711573196621;0.003959027283579
55;1.92886304760421;1.32937818485584;0.000328320293170536
21;1.87104456451545;1.36489747435882;0.000704857970687311
28;1.66180580752774;1.37102822333141;0.00380968820214256
21;1.70559371571168;1.37586990965016;0.00271759321217857
-16;1.34335449037109;1.39768557555198;0.0947520879803794
NA;2.33510566918231;1.5504119630453;3.74018012117006e-06
63;1.91557556792874;1.33823213318059;0.000394979255258221
NA;1.75921445768765;1.4857059663839;0.00199041871725114
NA;1.32279404714523;0.997621791381195;0.115573854331663
49;2.22079850819538;1.35580596713002;9.72160366452535e-06
6;1.4335239821392;1.34993101101551;0.0452632569964938
NA;1.23230878028732;1.16847182245968;0.236835641051876
37;2.14541645823012;1.36891666881736;3.25694338995097e-05
NA;1.34109092411236;1.21801311161675;0.0944244580655992
40;1.78085406187648;1.3628668906565;0.00143948883726996
NA;1.37703713174453;1.0783120964281;0.0772986927045753
32;2.2561117851921;1.35644442603597;1.08478325518968e-05
32;1.54988099268649;1.36439083193459;0.0140967569824229
59;2.03539951869188;1.34853592812573;9.6646389329158e-05
57;2.01827906290191;1.29965866256396;0.000162473036229516
58;2.03247798492378;1.34542328600981;0.000101638229009771
NA;1.84954925303866;1.5206728819454;0.000599258895815469
29;1.72975295402762;1.35780171795993;0.00216618265376911
NA;1.84054525034401;1.38143678432253;0.000774598872738341
-2;1.41033564003976;1.41679194447339;0.0503779262429692
NA;1.3267171672895;1.05376352671249;0.111667698099089
NA;2.2338183046729;1.63192086942062;8.74042471077363e-06
30;1.54940471373037;1.29448907040855;0.01456673557746
36;2.51569257357594;1.33531527223847;8.39001078500878e-07
NA;1.24532538658674;1.1042452108432;0.212902648979247
NA;2.00628097808665;1.44853024164141;0.000124125612642967
22;1.71466000412772;1.30362872002598;0.00365991136405575
7;1.5353901330783;1.38614747549534;0.0155620058672802
37;1.79206871602648;1.36645154246024;0.000894298226101653
37;1.66020193217615;1.34717342984005;0.00482598838296067
NA;2.17115830615056;1.48849926871286;2.73679880707922e-05
NA;2.40851302849036;1.36317866952003;3.4715823993281e-06
41;1.60998001748292;1.35796154188983;0.00683734779004597
49;1.86000388280986;1.35623366788617;0.000412389511410649
24;1.82359709099955;1.37931426481945;0.00154998645692561
53;1.58000576199092;1.34635494962043;0.0110506798979623
13;1.64952804355406;1.34406074642077;0.00457274103832395
-7;1.37609813693399;1.40938887202071;0.073238676570718
50;1.92522283473038;1.35115144220898;0.00023599959501841
NA;2.02983793223959;1.38713683766339;9.34321976530095e-05
NA;2.2953072583041;1.36213460946098;5.62117680302787e-06
NA;1.34362191275943;1.12539863787976;0.0946428726263009
12;1.52558174354096;1.37934898747736;0.0163961644666101
29;1.63978366193803;1.37212502268923;0.00634478350045031
